task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
253.98304585022265,775303385.9728333,0.7859413623638425,0.522214032291481,0.9324696341976848,0
235.6730786914393,504681747.49698067,0.8908715827223972,0.9074894425071061,0.6913764068062529,0
269.3316930274008,612848327.9026841,0.908274581678103,0.9194146611294378,0.429960054564109,0
238.60045206209952,521050787.552146,0.6279526817900984,0.4900247851064939,0.4683155039531138,0
190.3015890391445,586323768.06328,0.8653013428151004,0.4544585943758951,0.7228307849430469,0
261.0561843201577,849016350.7835989,0.9319010609166248,0.3063156276542697,0.6106091156773459,0
211.29972115685297,581456010.6096907,0.79872621487292,0.9696584688991048,0.38373660941511895,0
240.65337257219215,626663219.0224208,0.8962416608895606,0.5501298403721564,0.34430106215679934,0
258.2733147133034,510410490.0778521,0.5724029640154067,0.9396594249787813,0.9630851656145771,0
260.4449454712169,604367537.942614,0.8058521053774721,0.8706071042047256,0.8686969340050898,0
275.72229335474253,725852346.8783016,0.9736568175892583,0.37611383946605453,0.36341972542947076,0
248.79813659442388,677121889.4169841,0.9823315089518431,0.7093600364804393,0.661332574363881,0
180.01942998192496,735579170.7698638,0.8922436042912862,0.5922281616151004,0.9467936544305531,0
200.42749745800984,626996494.7896411,0.6521382729970273,0.6945005401056434,0.40364427953267545,0
243.7144546624332,528425873.57643706,0.8152576165407499,0.47585857093915784,0.3668065447751335,0
275.007227351109,622075960.6193776,0.8986420962406714,0.7025821236923877,0.8136320948483753,0
256.5326992644675,653130732.5488713,0.741419258427005,0.4727875893981477,0.3262303965386339,0
228.86418401184216,619120123.7046543,0.8142851412269834,0.7899857486684752,0.3362187593133508,0
186.86216430203956,539062011.7235997,0.84543833201182,0.6791401892406621,0.8075910605037346,0
251.8096893318354,634223147.5095632,0.7048798079619134,0.928170616762396,0.8723417533061169,0
224.17427397065947,561566020.8854886,0.6886659410648415,0.3175633775956544,0.4867666766007813,0
197.77443275714705,762020169.0412775,0.8711840607467404,0.7525625604287396,0.5011039943694746,0
267.8243324607507,587488607.8330268,0.9412757614959179,0.8839029753287411,0.3028523605118231,0
184.9007945941116,847628613.3990006,0.8694938392373401,0.46239156335696496,0.8775589488877964,0
257.48788067758323,750444502.8798823,0.9259579342217192,0.8837116671076843,0.9000143939872329,0
229.81080303691667,843962510.7839513,0.8606674097763308,0.20143523889863593,0.9900626426309957,0
228.4561052909088,827292977.6159323,0.863970212360107,0.2791690968009811,0.8389643061462209,0
268.9116900074167,506855120.4059293,0.6364645466376921,0.21290407320949312,0.38725750696755085,0
256.67948898463544,567739449.0467092,0.9687469003964921,0.840989834479219,0.6608464437254946,0
277.06119098950256,506465066.02855915,0.6321743548652605,0.4402569089696347,0.599337358822106,0
192.61336660106457,502195702.9592637,0.6241037829370992,0.212730926150533,0.44573304308759953,0
194.47965989514245,618086621.5763745,0.7254165385981497,0.9474565798033325,0.8974680607983183,0
184.13547777714493,651599943.0312188,0.764652223456977,0.5056761724021146,0.38866000810059653,0
278.23063842426177,830175285.8529792,0.9905213875126782,0.9193173918043345,0.48668472810557517,0
221.82546611689858,692501349.2896996,0.8440051347096689,0.7996656436469773,0.49640183116771275,0
201.69330492307114,596536718.6171443,0.7003787357029038,0.2900823596607589,0.37546181486723057,0
237.9393551036816,560229785.0299166,0.8392198380980611,0.966615321817073,0.49018085564867553,0
212.25594473920074,507650648.0138033,0.965176990395773,0.9607065644420267,0.959789065248952,0
248.88213983161202,734891739.0849824,0.8953622646924239,0.301394445912976,0.7373610700180567,0
228.826995991876,752153319.2549956,0.9967510399611628,0.6600971264531863,0.7573305646642849,0
279.2811297385937,551700384.1656281,0.7938895418675416,0.40280529066697474,0.46810742521434834,0
244.38183817796687,650790533.9501301,0.9878455936059529,0.9841351041859665,0.5299701665569572,0
217.21862794484676,532629103.1288143,0.7083450099035775,0.6246111209966766,0.537061077232647,0
207.61508025211378,755096313.5501544,0.9164162812299126,0.7220823716862328,0.6369987899060235,0
220.9940725425801,699414853.3099656,0.7313400622803803,0.6972496834665995,0.6614463283268395,0
249.76811014754674,500375823.4210638,0.6308057886303307,0.40545354693325175,0.9913265798764512,0
195.91739042098786,664965718.8730865,0.6816109770892989,0.653602398578337,0.7876389369255067,0
276.98085325828,920812358.9987907,0.939363161432162,0.5769363991269186,0.7427423945974364,0
207.59940783883607,748815211.7718066,0.8397398205893607,0.7085239604568099,0.9154333005741253,0
244.86517786974116,513867382.40345806,0.9831969763688478,0.5843655982253503,0.7808769136824303,0
209.96402332008432,605364331.6204115,0.9438766738802493,0.3366207871425392,0.581873811804887,0
211.5155236999228,613393040.4600687,0.8809522942831394,0.4658193103710507,0.37004558552364214,0
181.929577407509,571613622.0512626,0.6659325718331345,0.8903737992857512,0.48099246133607565,0
254.77075932325675,816892635.5030727,0.8676786089064514,0.7324895399456961,0.8801315694524812,0
252.6245486969546,604572553.5148233,0.876231344378233,0.7379250804267969,0.7679719768541791,0
209.0091343994048,844382978.2261125,0.9195343852377942,0.9441124021875067,0.9207205251814303,0
263.68333270582696,786114025.9081657,0.8592466373160814,0.47294227151286927,0.6288643607940109,0
276.87601473204927,560474538.974562,0.6332563254460901,0.6364968836440462,0.8443712970218102,0
183.48709522060938,937776192.8105843,0.975980546226998,0.9520556607421662,0.6035520831119618,0
188.05727533745386,540175168.8296347,0.5488543459299231,0.3821743836733094,0.45449995329678305,0
189.71143889987565,733520008.5587418,0.9205049494132655,0.4079092151740277,0.8410712129165729,0
