task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
236.6120768230327,706366294.6177678,0.7454806886469895,0.2955263164300521,0.7049538117945362,0
264.49173769657625,738635743.780926,0.7802733217394405,0.7954544063745894,0.5615200702361238,0
285.8392256357074,560602354.581305,0.6085015905591079,0.6071326008295386,0.8633836821319969,0
212.92205060538427,511211611.4490812,0.682045643403977,0.37738085012998346,0.5864603878242254,0
205.52518632864957,623063859.1625079,0.780747853867807,0.6745005918999514,0.9259815657507886,0
270.9996465414361,574490465.6810596,0.5842574210787856,0.6346789935805185,0.8753810224533467,0
245.40277403322955,502010476.2427852,0.5370437151517016,0.21179587657715848,0.783017400890413,0
237.19215938755286,542117543.9548544,0.6192395539207447,0.9001592825826961,0.7492028567153235,0
236.5167142043817,506586805.3687287,0.562251209022385,0.8526257997921043,0.846575078217225,0
297.21036046907454,729648745.1867124,0.7357918762522535,0.48338069735014555,0.41852885908504184,0
280.2948454013493,522560934.9971481,0.5377382383215216,0.6996149081076912,0.9412338087510781,0
231.52669656334513,529692723.0535983,0.6891401534199133,0.7882847155080246,0.4056546646169685,0
255.94816331547548,547262085.7778308,0.6710016334979081,0.7315867715112685,0.45708827696969445,0
236.55179668262042,682568635.8207994,0.6993801632723775,0.8371446737889163,0.8113114616727097,0
206.15436000136128,561906594.917225,0.7484711457093505,0.8539758051303512,0.6271276730971487,0
254.56458799041528,511495452.4421994,0.5141448680295431,0.2651604120490679,0.9306016847665664,0
241.4718132824477,575187014.9251195,0.590943905190596,0.9482425406270936,0.9578999973895357,0
218.05215476793552,644922364.2707694,0.7368262004879722,0.6149910142676269,0.9203327674818778,0
284.7644117635095,547604448.8470405,0.7321582504636667,0.8505457121196118,0.7156787417539525,0
206.41324714888026,549171134.0228657,0.6744054702837132,0.8086892924341358,0.44707425288415875,0
245.7965242965088,603876011.0038139,0.7700555890162707,0.3486571434985021,0.32942239723910904,0
250.34635193780443,580438341.1685634,0.7004842679155401,0.6629328998822275,0.3340648963574572,0
233.2615372788778,543703938.3037808,0.7856954604660031,0.6373935369729471,0.8763529849385152,0
249.0855070236266,631275677.7943358,0.679082878704095,0.8479431762295919,0.7912352956315376,0
277.77248426895727,637535522.9495474,0.7244405712099462,0.5526453400224339,0.8752978478384237,0
296.8785668422106,504859516.48433405,0.5966581046787517,0.8385945537610244,0.7546517045329866,0
289.8908169556591,539938905.5421131,0.692069882223168,0.4390888779274863,0.7697578968974317,0
253.67028743538782,560820258.3307284,0.6749108759024022,0.5152061424847361,0.6620763199461654,0
281.2259087882366,600478134.4987482,0.6197240078970806,0.9988130276637113,0.43103956451797343,0
244.18661296041626,500143086.74646753,0.6422574723200054,0.5033393276720659,0.43755286203263327,0
222.7192566682107,510314289.87990355,0.7203464330644884,0.20358399794019855,0.5488571306442734,0
210.0035745391173,560355199.269498,0.5846256764001069,0.40310191070691764,0.9302903412718206,0
236.26115741626603,501487467.4507629,0.6383520242522481,0.4078524976346296,0.5535100855090014,0
232.83135219672312,633627120.2676252,0.6410045586938738,0.4964496282706411,0.33819320313196116,0
226.61180880862346,545858697.0231249,0.7942747534794379,0.6960926769869005,0.6478166845379989,0
250.24739204809612,522802546.0544707,0.707016836224183,0.45350007279325943,0.473862210989361,0
276.1517317317808,605115355.0658965,0.7790194070199732,0.6128307899056429,0.527780449757353,0
216.79890965881356,620680392.6163054,0.6661349721264348,0.9589784383123201,0.9691637157211594,0
264.77725942717893,686759565.9421643,0.760105426445755,0.52788606448314,0.3053587797880502,0
288.1751304722025,509441564.69585913,0.7003973068174177,0.6559359695752935,0.33435235770617605,0
259.0764088367893,562530175.5238464,0.5752187545690557,0.8343690381185065,0.4363587293095608,0
222.34090850301558,630616505.9051886,0.7445169673047648,0.4902790101406854,0.4611235410098047,0
272.54940767556457,662434427.8050089,0.6826929994322197,0.7095828378677789,0.5653950824971066,0
242.32947981696105,658268625.3199649,0.7235087665911765,0.5558688582131275,0.8558250528071696,0
232.03354371260951,520877252.78321916,0.6213570043165956,0.844190638465512,0.7652710046981552,0
209.0295549992948,525425529.9307713,0.5466221962208668,0.4172171552392221,0.41874288711892843,0
210.1609366395902,590197979.2673268,0.7408056259363476,0.5248615071942997,0.6242784551687218,0
280.2282133351458,523715403.03564537,0.6540554933193037,0.6419071902160193,0.971282591126007,0
215.18059360154723,571445352.1570323,0.753719521108303,0.6578633910815752,0.7465366880952544,0
233.0772284349328,593733123.7817554,0.7460686879202088,0.5319426644303606,0.4610277911569934,0
283.74217572305275,540966971.5375774,0.6924697876840205,0.6835732794658456,0.43495037460070823,0
258.6852258894067,584626432.1543294,0.7494379713939956,0.6475032362500134,0.9610366038462752,0
260.58003339229134,603141867.8147893,0.7412253657645362,0.26424729465013413,0.6607817840599233,0
286.5754065766333,657207590.8867838,0.7156472223331112,0.7722308315858428,0.6783610074481902,0
286.8931395741125,636052853.8813227,0.6504196557917397,0.7573524049035714,0.36044891845477267,0
260.5036534505065,740267871.8994935,0.7595833169677919,0.3638123787362415,0.8495428842531891,0
291.85342351488043,572888776.3582745,0.7948905230299936,0.576629612801681,0.5668234004259625,0
271.1349422503947,513300150.75671566,0.5852552541958425,0.2892652092184184,0.6169984763008938,0
280.41652220809294,713498060.9213979,0.7929334012095763,0.7144474280762882,0.7322825327696761,0
263.23805758285454,507602426.19902766,0.6184455089725313,0.6092260025342725,0.5892687144442751,0
269.68005330147736,503142665.6240549,0.6845580119965404,0.909376986993365,0.37910483766093983,0
248.84038482791894,745637680.5059384,0.783259130204966,0.21118455714442588,0.39498296136470457,0
