task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
171.63793901513503,800659619.0479448,0.8299889564803419,0.40787877405854966,0.6486120236197248,0
104.01502229193547,1805265878.7601225,1.4933441307947057,0.6373515706051864,0.5859085902254859,1
172.52323634813848,735532248.8082967,0.9179801348183332,0.5002367847712617,0.991096418631217,0
184.13201403785365,1219261892.0769436,1.271051729297153,0.38031853857114917,0.8808272200602956,0
102.01946474983555,1104452933.8814378,0.8974855211005687,0.45789018806775106,0.6617714526585992,1
149.57278630389436,670986805.0042064,1.453911192854719,0.8252904629515365,0.3974756203331162,0
176.04958390002756,572245332.1333501,0.831543205559318,0.8571326925726965,0.5595616370392723,0
121.81603269386491,1111983792.4124484,1.1431512245977888,0.8430770771902705,0.5491277131676165,1
109.64890185973753,1837472562.866663,1.1131291048447087,0.7338332760121768,0.6447568206056186,1
157.1709454132298,715242207.3202043,1.2502360155224825,0.7284701531703657,0.8045262927936268,0
188.22329296901972,651131853.3618453,1.021377655863271,0.5518211360749941,0.8542302419268553,0
111.43405460900865,1755916193.9652011,1.432382251357283,0.7397365124862851,0.3804123269283425,1
137.16286846652284,946553610.511467,1.1484548352184754,0.4341561295004135,0.7306008043822537,1
139.04722789063084,576148883.7615576,1.035791093015151,0.31927715545958874,0.8035240365692919,0
155.47576935636744,718446622.4096,0.8796891219814327,0.6558103466231376,0.33688838354245404,0
109.1491824475296,1067998158.4548455,1.289342747825388,0.30711809637400755,0.9300620529278365,1
152.02565600525213,753754666.3647649,0.8736685502853876,0.28008482468801676,0.48582769988488494,0
115.43331058709106,991261825.1929818,1.2704296868405223,0.5443079975177378,0.77252162482464,1
130.79933640837595,697114793.851666,1.0077437113204963,0.8471490432053088,0.6118408038511086,1
144.81971949402217,1593370696.693002,1.4143005485414446,0.24126274270336945,0.6217478758753542,1
187.50875667178826,860322391.0387058,1.373685244826005,0.647113618813014,0.38844238693406713,1
108.53626512244172,1497949330.6905417,1.2818468088625585,0.9280170068870297,0.8787411634436058,1
122.35162386781573,1002959128.2921748,1.3389854024512546,0.614774947913523,0.5789927977011549,1
117.00756241600934,613666794.5197998,1.2873542299582859,0.40219528017802286,0.7906055702436223,1
182.58056536506024,839012706.3605673,1.4072736670267867,0.5186524640366585,0.6838635405198966,1
128.70840118416115,911562844.0453604,1.4800921595096033,0.6651081079279186,0.7875375392750368,1
122.8939370057609,626842594.1202766,1.3595552912259414,0.22331345749803716,0.36756183235119444,1
134.87024541509157,1914599167.3311982,1.215749188873238,0.3894279282212447,0.5254630942230594,1
126.52382226791809,1521391462.2769656,1.4677215358180735,0.44874803155202336,0.39067732993906296,1
181.05278372066226,1355446440.501574,1.4161507327323384,0.5039009220583913,0.5480857737899523,1
130.73186749322105,692116284.8914034,1.447210844340661,0.9768127617048816,0.8217965837826848,1
159.670723571948,709742416.6347213,1.4087070201215635,0.5107051775146334,0.32136981234589396,0
124.20044981886328,941997888.0548688,1.1783208684211028,0.44240173597323484,0.3925951266274663,1
122.73076091584021,534247932.7715914,0.5418825518444,0.9877020960660154,0.5442296328649091,0
183.6486320588151,701727791.0265301,1.125558961562116,0.5671061141303497,0.8321705225368803,0
186.44531474931586,686312918.9694184,1.1360833985566303,0.5674738789763114,0.6295528410539228,0
140.36960184983985,555446450.5597675,0.8029057793256532,0.8881612541492991,0.7688432346129146,0
180.94765051060446,1135739495.9904993,1.378210847337257,0.7264130694590782,0.9203557171285313,1
157.25657267702098,791132479.3405912,0.9014801564557875,0.40924035794583835,0.5877672453607858,0
161.66242439032024,709148077.9056966,1.0153014589263054,0.964111878896948,0.5178931149073727,0
113.88905906409953,1194120041.3137815,0.9474506028879248,0.5991716481584004,0.4806759564996222,1
169.13703605713863,797511011.1493831,1.3095589045105216,0.27992330774075325,0.9998518508968866,1
147.85663700479446,1083610882.9060805,1.3687347362682818,0.21793314861062632,0.5954469160098632,1
143.7527484995972,624368385.2483877,1.0244647055620222,0.757813756267188,0.7696113795714468,0
180.19493195887992,1009205391.9209358,1.4256337897923639,0.9906342157863357,0.49803461215634426,1
146.4673858861363,1517169737.9707947,1.1608131521476497,0.9176983423189071,0.829721221770235,1
132.5043039892181,647396313.3816159,0.9227573842283895,0.25602236452289917,0.9108605582471516,1
154.30538284877588,1971554699.4566944,1.4058099869972893,0.6459942729388102,0.8874129135205895,1
122.2796676186905,1581582213.6014488,1.4396459988518815,0.5689863739044232,0.8309470097314879,1
156.7006122010641,1841900868.1772058,1.3450081647180232,0.8749956091021043,0.3747750043493195,1
127.7986810771903,770387845.6701431,1.4825773708844656,0.8759130372416766,0.6186965753262174,1
146.15135719905146,687730103.5842855,1.3548887478291838,0.6483574557694927,0.6204519161901102,1
155.59381792316617,949105915.2967737,1.0071047493739784,0.3782324666778929,0.8973876459877235,0
116.31406862460916,1440340766.844011,1.1198214016745855,0.43064090643860375,0.9760037580121961,1
167.21386753086284,1388554919.3041067,1.2497474932836554,0.8178177647857194,0.30223074921042176,1
197.33761721787297,1367587908.263599,1.4106763730456588,0.5945428390843245,0.45081553020209325,1
103.98424414944384,1563816965.7580447,0.9983412394074954,0.9090013404312782,0.4366782510683579,1
187.8089256205107,1685874323.1665213,1.4472285240303053,0.860222024455723,0.5812947537997794,1
178.86933699722584,1465648711.1744032,1.424226679372024,0.818656696804249,0.6209901381508348,1
186.844048728038,781402184.8754177,0.9090319574002822,0.9633002195581772,0.6025259884912935,0
178.92144931121368,772944392.9667599,1.0086255915029307,0.42756735534397,0.4553678356987213,0
144.73643878964234,1789795596.6385972,1.4785680302330064,0.2849193630122615,0.4219211927062377,1
142.4180453197004,703100197.2656057,1.1220687587276348,0.7566206033815943,0.7894623558718201,1
193.23764589171253,736074566.7269018,1.2839941023602206,0.6952929534581471,0.8239598372654022,0
127.49155136903202,782541083.6819506,1.135162915734627,0.4226913924717594,0.9048213099733564,1
175.51660505066351,1336792081.7326999,1.4224419605411631,0.41489593430005756,0.6474971989320906,1
125.23733645035603,1103863472.9698648,1.2606535585344125,0.5458367641846295,0.36322870026813137,1
113.18587411358682,773892001.0160594,0.8313370870406739,0.37226238761339403,0.6643632631026576,1
